IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-12
Total Rows: 906

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
12/3/2026, 11:48:44 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 11:49:21 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 11:49:21 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 11:49:23 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 11:49:25 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 11:49:48 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 11:49:48 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 11:49:51 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 11:49:53 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 11:51:10 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 11:51:10 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 11:51:10 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"MWLS Management"}
12/3/2026, 11:54:09 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/dashboard"}
12/3/2026, 11:54:09 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/dashboard"}
12/3/2026, 11:54:09 am | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Dashboard"}
12/3/2026, 11:54:10 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/patient-list"}
12/3/2026, 11:54:10 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/patient-list"}
12/3/2026, 11:54:10 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Patient List"}
12/3/2026, 11:54:12 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"+ Register Patient"}
12/3/2026, 11:54:15 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"✖"}
12/3/2026, 11:54:16 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/scheduling"}
12/3/2026, 11:54:16 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/scheduling"}
12/3/2026, 11:54:16 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Scheduling"}
12/3/2026, 11:54:18 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 11:54:18 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 11:54:18 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 11:54:24 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/pacspage"}
12/3/2026, 11:54:24 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/pacspage"}
12/3/2026, 11:54:24 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"PACS Page"}
12/3/2026, 11:54:27 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/reporting"}
12/3/2026, 11:54:27 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/reporting"}
12/3/2026, 11:54:27 am | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Reporting"}
12/3/2026, 11:54:29 am | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/user-management"}
12/3/2026, 11:54:29 am | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/user-management"}
12/3/2026, 11:54:30 am | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"User Management"}
12/3/2026, 11:54:31 am | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/templates"}
12/3/2026, 11:54:31 am | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/templates"}
12/3/2026, 11:54:31 am | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Template Management"}
12/3/2026, 11:54:34 am | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/pacs-management"}
12/3/2026, 11:54:34 am | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/pacs-management"}
12/3/2026, 11:54:34 am | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"PACS Management"}
12/3/2026, 11:54:36 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 11:54:36 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 11:54:36 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"MWLS Management"}
12/3/2026, 11:55:29 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"DIMSE"}
12/3/2026, 11:58:27 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"DCM4CHEE"}
12/3/2026, 12:11:16 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:11:16 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:12:20 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:12:20 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:14:44 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"DIMSE"}
12/3/2026, 12:14:45 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"DICOMWEB"}
12/3/2026, 12:14:45 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"DCM4CHEE"}
12/3/2026, 12:15:57 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/pacspage"}
12/3/2026, 12:15:57 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/pacspage"}
12/3/2026, 12:15:57 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"PACS Page"}
12/3/2026, 12:15:58 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/reporting"}
12/3/2026, 12:15:58 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/reporting"}
12/3/2026, 12:15:58 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Reporting"}
12/3/2026, 12:15:59 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/scheduling"}
12/3/2026, 12:15:59 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/scheduling"}
12/3/2026, 12:15:59 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Scheduling"}
12/3/2026, 12:15:59 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:15:59 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:15:59 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 12:16:02 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 12:16:03 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 12:17:46 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/pacspage"}
12/3/2026, 12:17:46 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/pacspage"}
12/3/2026, 12:17:46 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"PACS Page"}
12/3/2026, 12:17:47 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:17:47 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:17:47 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"MWLS Management"}
12/3/2026, 12:17:49 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Edit"}
12/3/2026, 12:17:52 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"DIMSE"}
12/3/2026, 12:17:53 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Save Server"}
12/3/2026, 12:17:56 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/reporting"}
12/3/2026, 12:17:56 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/reporting"}
12/3/2026, 12:17:56 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Reporting"}
12/3/2026, 12:17:56 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/pacspage"}
12/3/2026, 12:17:56 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/pacspage"}
12/3/2026, 12:17:56 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"PACS Page"}
12/3/2026, 12:17:57 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:17:57 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:17:57 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 12:17:58 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 12:18:00 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 12:18:13 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:18:13 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:18:13 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"MWLS Management"}
12/3/2026, 12:18:41 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Edit"}
12/3/2026, 12:18:44 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"DICOMWEB"}
12/3/2026, 12:18:49 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Save Server"}
12/3/2026, 12:18:52 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/reporting"}
12/3/2026, 12:18:52 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/reporting"}
12/3/2026, 12:18:52 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Reporting"}
12/3/2026, 12:18:52 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:18:52 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:18:52 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 12:18:53 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 12:18:55 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 12:19:10 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:19:10 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:19:10 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"MWLS Management"}
12/3/2026, 12:20:08 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Edit"}
12/3/2026, 12:20:08 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Orthanc"}
12/3/2026, 12:20:16 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Save Server"}
12/3/2026, 12:20:22 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:20:23 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 12:20:23 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:20:24 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:20:24 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:20:24 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 12:20:26 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 12:20:57 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:20:57 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:21:02 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 12:21:03 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 12:21:41 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:21:41 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:21:41 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"MWLS Management"}
12/3/2026, 12:22:27 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Edit"}
12/3/2026, 12:22:33 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Save Server"}
12/3/2026, 12:22:42 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:22:42 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"A","label":"Modality WorkList"}
12/3/2026, 12:22:42 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"pathname":"/mwls"}
12/3/2026, 12:22:44 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"mwl-icon-btn"}
12/3/2026, 12:22:45 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"tag":"BUTTON","label":"Confirm and Broadcast"}
12/3/2026, 12:37:57 pm | admin | ADMIN | LOGOUT | /mwls | 127.0.0.1 | a291c44f-3e60-484b-b034-8bfc8b4aa38d | {"reason":"user_initiated_or_timeout"}
12/3/2026, 12:38:38 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"user_id":1}
12/3/2026, 12:38:38 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/dashboard"}
12/3/2026, 12:38:38 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/dashboard"}
12/3/2026, 12:38:44 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/admin/user-management"}
12/3/2026, 12:38:44 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"User Management"}
12/3/2026, 12:38:44 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/admin/user-management"}
12/3/2026, 12:38:46 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/admin/templates"}
12/3/2026, 12:38:46 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/admin/templates"}
12/3/2026, 12:38:46 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"Template Management"}
12/3/2026, 12:38:48 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:38:48 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/admin/mwls-management"}
12/3/2026, 12:38:48 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"tag":"A","label":"MWLS Management"}
12/3/2026, 12:38:51 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/dashboard"}
12/3/2026, 12:38:51 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ce56d4e7-1517-498d-957f-d9296d6fcc78 | {"pathname":"/dashboard"}
