IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-27
Total Rows: 288

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
27/3/2026, 3:02:20 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
27/3/2026, 3:02:20 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | - | {"tag":"A","label":"Template Management"}
27/3/2026, 3:02:22 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | - | {"pathname":"/admin/pacs-management"}
27/3/2026, 3:02:22 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | - | {"pathname":"/admin/pacs-management"}
27/3/2026, 3:02:22 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | - | {"tag":"A","label":"PACS Management"}
27/3/2026, 3:02:24 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
27/3/2026, 3:02:24 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
27/3/2026, 3:02:24 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"A","label":"MWLS Management"}
27/3/2026, 3:02:34 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
27/3/2026, 3:07:34 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
27/3/2026, 3:07:37 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"BUTTON","label":"Test MWL"}
27/3/2026, 3:07:44 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
27/3/2026, 3:07:44 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
27/3/2026, 3:07:44 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | - | {"tag":"A","label":"User Management"}
27/3/2026, 3:07:45 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
27/3/2026, 3:07:45 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
27/3/2026, 3:07:45 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | - | {"tag":"A","label":"Template Management"}
27/3/2026, 3:07:46 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | - | {"pathname":"/admin/pacs-management"}
27/3/2026, 3:07:46 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | - | {"pathname":"/admin/pacs-management"}
27/3/2026, 3:07:46 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | - | {"tag":"A","label":"PACS Management"}
27/3/2026, 3:07:48 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
27/3/2026, 3:07:48 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
27/3/2026, 3:07:48 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | - | {"tag":"A","label":"Reporting"}
27/3/2026, 3:07:49 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
27/3/2026, 3:07:49 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
27/3/2026, 3:07:49 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"A","label":"PACS Page"}
27/3/2026, 3:07:49 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
27/3/2026, 3:07:49 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
27/3/2026, 3:07:49 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
27/3/2026, 3:07:49 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
27/3/2026, 3:07:52 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"mwl-icon-btn"}
27/3/2026, 3:07:53 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"Confirm and Broadcast"}
27/3/2026, 3:17:50 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"user_id":1}
27/3/2026, 3:17:50 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/dashboard"}
27/3/2026, 3:17:50 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/dashboard"}
27/3/2026, 3:17:58 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/scheduling"}
27/3/2026, 3:17:58 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"A","label":"Scheduling"}
27/3/2026, 3:17:58 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/scheduling"}
27/3/2026, 3:17:58 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/patient-list"}
27/3/2026, 3:17:58 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/patient-list"}
27/3/2026, 3:17:58 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"A","label":"Patient List"}
27/3/2026, 3:18:00 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/scheduling"}
27/3/2026, 3:18:00 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/scheduling"}
27/3/2026, 3:18:00 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"A","label":"Scheduling"}
27/3/2026, 3:18:01 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"BUTTON","label":"←"}
27/3/2026, 3:18:01 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"BUTTON","label":"←"}
27/3/2026, 3:18:02 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/mwls"}
27/3/2026, 3:18:02 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/mwls"}
27/3/2026, 3:18:02 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"A","label":"Modality WorkList"}
27/3/2026, 3:18:03 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"BUTTON","label":"mwl-icon-btn"}
27/3/2026, 3:18:04 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
27/3/2026, 3:18:09 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"BUTTON","label":"NEW STUDY"}
27/3/2026, 3:18:13 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"BUTTON","label":"X"}
27/3/2026, 3:18:13 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/patient-list"}
27/3/2026, 3:18:13 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/patient-list"}
27/3/2026, 3:18:13 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"A","label":"Patient List"}
27/3/2026, 3:18:15 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/pacspage"}
27/3/2026, 3:18:15 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/pacspage"}
27/3/2026, 3:18:15 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"A","label":"PACS Page"}
27/3/2026, 3:18:17 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/reporting"}
27/3/2026, 3:18:17 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/reporting"}
27/3/2026, 3:18:17 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"A","label":"Reporting"}
27/3/2026, 3:18:20 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"BUTTON","label":"✖"}
27/3/2026, 3:18:31 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"BUTTON","label":"📄"}
27/3/2026, 3:19:29 pm | admin | ADMIN | REPORT_DRAFT_SAVED | /api/reports/save | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"modality":"","report_id":97,"study_uid":"1.2.392.200036.9125.2.448818514585232.65121615108.2840143","patient_id":"","patient_name":"","report_title":"Report","accession_number":""}
27/3/2026, 3:19:32 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/pacspage"}
27/3/2026, 3:19:32 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/pacspage"}
27/3/2026, 3:19:32 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"BUTTON","label":"✕"}
27/3/2026, 3:19:34 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/reporting"}
27/3/2026, 3:19:34 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"A","label":"Reporting"}
27/3/2026, 3:19:34 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"pathname":"/reporting"}
27/3/2026, 3:19:37 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"tag":"BUTTON","label":"✖"}
27/3/2026, 3:20:07 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
27/3/2026, 3:20:07 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
27/3/2026, 3:20:07 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | - | {"tag":"A","label":"User Management"}
27/3/2026, 3:20:09 pm | admin | ADMIN | PAGE_VIEW | /admin/reportedby | 127.0.0.1 | - | {"pathname":"/admin/reportedby"}
27/3/2026, 3:20:09 pm | admin | ADMIN | PAGE_VIEW | /admin/reportedby | 127.0.0.1 | - | {"pathname":"/admin/reportedby"}
27/3/2026, 3:20:09 pm | admin | ADMIN | CLICK | /admin/reportedby | 127.0.0.1 | - | {"tag":"BUTTON","label":"+ Add Reported By"}
27/3/2026, 3:20:11 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
27/3/2026, 3:20:11 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
27/3/2026, 3:20:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
27/3/2026, 3:20:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
27/3/2026, 3:20:15 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
27/3/2026, 3:20:15 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
27/3/2026, 3:20:15 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | - | {"tag":"A","label":"Template Management"}
27/3/2026, 3:20:19 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | - | {"pathname":"/admin/pacs-management"}
27/3/2026, 3:20:19 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | - | {"pathname":"/admin/pacs-management"}
27/3/2026, 3:20:19 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | - | {"tag":"A","label":"PACS Management"}
27/3/2026, 3:20:21 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
27/3/2026, 3:20:21 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | - | {"pathname":"/admin/mwls-management"}
27/3/2026, 3:20:21 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | - | {"tag":"A","label":"MWLS Management"}
27/3/2026, 3:38:15 pm | admin | ADMIN | LOGOUT | /admin/mwls-management | 127.0.0.1 | - | {"reason":"user_initiated_or_timeout"}
27/3/2026, 3:38:15 pm | admin | ADMIN | LOGOUT | /report-panel | 127.0.0.1 | eecb4faf-9c64-4e91-9afc-0d21cd27bea4 | {"reason":"user_initiated_or_timeout"}
27/3/2026, 3:49:25 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"user_id":1}
27/3/2026, 3:49:25 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/dashboard"}
27/3/2026, 3:49:25 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/dashboard"}
27/3/2026, 3:49:31 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/patient-list"}
27/3/2026, 3:49:31 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/patient-list"}
27/3/2026, 3:49:31 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"A","label":"Patient List"}
27/3/2026, 3:49:31 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/scheduling"}
27/3/2026, 3:49:31 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/scheduling"}
27/3/2026, 3:49:31 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"A","label":"Scheduling"}
27/3/2026, 3:49:32 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/mwls"}
27/3/2026, 3:49:32 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/mwls"}
27/3/2026, 3:49:32 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"A","label":"Modality WorkList"}
27/3/2026, 3:49:34 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"BUTTON","label":"mwl-icon-btn"}
27/3/2026, 3:49:36 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
27/3/2026, 3:49:41 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/reporting"}
27/3/2026, 3:49:41 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/reporting"}
27/3/2026, 3:49:41 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"A","label":"Reporting"}
27/3/2026, 3:49:42 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/pacspage"}
27/3/2026, 3:49:42 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/pacspage"}
27/3/2026, 3:49:42 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"A","label":"PACS Page"}
27/3/2026, 3:49:47 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/admin/user-management"}
27/3/2026, 3:49:47 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/admin/user-management"}
27/3/2026, 3:49:47 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"A","label":"User Management"}
27/3/2026, 3:49:48 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/admin/templates"}
27/3/2026, 3:49:48 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/admin/templates"}
27/3/2026, 3:49:48 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"A","label":"Template Management"}
27/3/2026, 3:49:49 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/admin/pacs-management"}
27/3/2026, 3:49:49 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/admin/pacs-management"}
27/3/2026, 3:49:49 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"A","label":"PACS Management"}
27/3/2026, 3:49:50 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/admin/mwls-management"}
27/3/2026, 3:49:50 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"pathname":"/admin/mwls-management"}
27/3/2026, 3:49:50 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"A","label":"MWLS Management"}
27/3/2026, 3:50:09 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | b80bbe8f-f1e1-49d8-a694-2fb19e3d6222 | {"tag":"A","label":"MWLS Management"}
27/3/2026, 4:09:46 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | - | {"reason":"user_initiated_or_timeout"}
27/3/2026, 4:19:09 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | a512ab20-62f0-45ae-a30d-0cff3acea8c9 | {"user_id":1}
27/3/2026, 4:19:09 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | a512ab20-62f0-45ae-a30d-0cff3acea8c9 | {"pathname":"/dashboard"}
27/3/2026, 4:19:09 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | a512ab20-62f0-45ae-a30d-0cff3acea8c9 | {"pathname":"/dashboard"}
27/3/2026, 4:34:13 pm | admin | ADMIN | LOGOUT | /dashboard | 127.0.0.1 | a512ab20-62f0-45ae-a30d-0cff3acea8c9 | {"reason":"user_initiated_or_timeout"}
27/3/2026, 5:24:02 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 37327613-f9bb-4e24-8d91-33e25a025895 | {"user_id":1}
27/3/2026, 5:24:02 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 37327613-f9bb-4e24-8d91-33e25a025895 | {"pathname":"/dashboard"}
27/3/2026, 5:24:02 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 37327613-f9bb-4e24-8d91-33e25a025895 | {"pathname":"/dashboard"}
27/3/2026, 5:24:35 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 5b6bc5bd-6d00-434f-95e8-df8411ba4088 | {"user_id":1}
27/3/2026, 5:24:35 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 5b6bc5bd-6d00-434f-95e8-df8411ba4088 | {"pathname":"/dashboard"}
27/3/2026, 5:24:35 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 5b6bc5bd-6d00-434f-95e8-df8411ba4088 | {"pathname":"/dashboard"}
27/3/2026, 5:31:25 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | - | {"pathname":"/dashboard"}
27/3/2026, 5:31:25 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | - | {"pathname":"/dashboard"}
27/3/2026, 6:11:15 pm | admin | ADMIN | LOGOUT | /dashboard | 127.0.0.1 | - | {"reason":"user_initiated_or_timeout"}
27/3/2026, 6:11:22 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 11673ad1-08a5-491e-be2c-9d4cede46833 | {"user_id":1}
27/3/2026, 6:11:22 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 11673ad1-08a5-491e-be2c-9d4cede46833 | {"pathname":"/dashboard"}
27/3/2026, 6:11:22 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 11673ad1-08a5-491e-be2c-9d4cede46833 | {"pathname":"/dashboard"}
