IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-24
Total Rows: 890

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
24/3/2026, 11:00:38 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Complete Registration"}
24/3/2026, 11:00:40 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Saving..."}
24/3/2026, 11:00:51 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 11:00:51 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 11:05:25 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Edit"}
24/3/2026, 11:05:28 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:05:31 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"✖"}
24/3/2026, 11:05:32 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Edit"}
24/3/2026, 11:05:46 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:05:50 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:05:52 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:05:54 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:05:55 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Update Registration"}
24/3/2026, 11:05:57 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Saving..."}
24/3/2026, 11:06:01 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 11:06:01 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 11:19:36 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 11:19:36 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 11:19:41 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Edit"}
24/3/2026, 11:19:44 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:19:46 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:19:49 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:19:58 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"✖"}
24/3/2026, 11:22:04 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Edit"}
24/3/2026, 11:22:06 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:22:07 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:22:08 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:22:15 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Next"}
24/3/2026, 11:22:15 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Update Registration"}
24/3/2026, 11:22:17 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Saving..."}
24/3/2026, 11:26:28 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Patient List"}
24/3/2026, 11:26:38 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:26:38 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:26:38 am | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Reporting"}
24/3/2026, 11:26:40 am | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"✖"}
24/3/2026, 11:26:41 am | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"📄"}
24/3/2026, 11:32:16 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:32:17 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:32:18 am | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"✖"}
24/3/2026, 11:32:22 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:32:22 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:32:23 am | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"✖"}
24/3/2026, 11:35:00 am | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/pacs-management"}
24/3/2026, 11:35:00 am | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/pacs-management"}
24/3/2026, 11:35:00 am | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"PACS Management"}
24/3/2026, 11:35:04 am | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Enable"}
24/3/2026, 11:35:04 am | admin | ADMIN | PACS_ACTIVATED | /api/pacs/1/activate | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pacs_id":1}
24/3/2026, 11:35:16 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/mwls"}
24/3/2026, 11:35:16 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Modality WorkList"}
24/3/2026, 11:35:16 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/mwls"}
24/3/2026, 11:35:16 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 11:35:16 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 11:35:16 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"PACS Page"}
24/3/2026, 11:35:17 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"orthanc"}
24/3/2026, 11:36:28 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"orthanc"}
24/3/2026, 11:36:31 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"orthanc"}
24/3/2026, 11:36:31 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"orthanc"}
24/3/2026, 11:36:32 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"orthanc"}
24/3/2026, 11:37:14 am | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/pacs-management"}
24/3/2026, 11:37:14 am | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/pacs-management"}
24/3/2026, 11:37:14 am | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"PACS Management"}
24/3/2026, 11:37:23 am | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Enable"}
24/3/2026, 11:37:23 am | admin | ADMIN | PACS_ACTIVATED | /api/pacs/3/activate | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pacs_id":3}
24/3/2026, 11:37:24 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/mwls"}
24/3/2026, 11:37:24 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/mwls"}
24/3/2026, 11:37:25 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Modality WorkList"}
24/3/2026, 11:37:26 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 11:37:26 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 11:37:26 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"PACS Page"}
24/3/2026, 11:37:27 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DCM4CHEE akash"}
24/3/2026, 11:37:35 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 11:37:35 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/pacspage"}
24/3/2026, 11:37:50 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DCM4CHEE akash"}
24/3/2026, 11:37:51 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DCM4CHEE akash"}
24/3/2026, 11:37:51 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DCM4CHEE akash"}
24/3/2026, 11:37:52 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DCM4CHEE akash"}
24/3/2026, 11:38:05 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"orthanc"}
24/3/2026, 11:38:06 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DCM4CHEE akash"}
24/3/2026, 11:38:07 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DCM4CHEE akash"}
24/3/2026, 11:38:07 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DCM4CHEE akash"}
24/3/2026, 11:38:30 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 11:38:30 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/patient-list"}
24/3/2026, 11:38:41 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:41 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:41 am | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Reporting"}
24/3/2026, 11:38:46 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:46 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:48 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:48 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:57 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:57 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:59 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:59 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:59 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:59 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:59 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:38:59 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:39:04 am | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"✖"}
24/3/2026, 11:39:47 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 11:39:47 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 11:39:47 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"MWLS Management"}
24/3/2026, 11:42:02 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"DIMSE"}
24/3/2026, 11:52:03 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 11:52:03 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 11:52:05 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Test Echo"}
24/3/2026, 11:52:07 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"Test MWL"}
24/3/2026, 11:52:11 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:52:11 am | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/reporting"}
24/3/2026, 11:52:11 am | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"Reporting"}
24/3/2026, 11:52:21 am | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"BUTTON","label":"✖"}
24/3/2026, 11:52:24 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 11:52:24 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"pathname":"/admin/mwls-management"}
24/3/2026, 11:52:24 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | d450d64a-6c68-4c5b-a520-5ffd37e2640e | {"tag":"A","label":"MWLS Management"}
24/3/2026, 11:52:42 am | lekhana | RADIOLOGIST | LOGIN_SUCCESS | / | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"user_id":2}
24/3/2026, 11:52:42 am | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/dashboard"}
24/3/2026, 11:52:42 am | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/dashboard"}
24/3/2026, 11:52:49 am | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/reporting"}
24/3/2026, 11:52:49 am | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/reporting"}
24/3/2026, 11:52:49 am | lekhana | RADIOLOGIST | CLICK | /reporting | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"Reporting"}
24/3/2026, 11:52:53 am | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/pacspage"}
24/3/2026, 11:52:53 am | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/pacspage"}
24/3/2026, 11:52:53 am | lekhana | RADIOLOGIST | CLICK | /pacspage | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"PACS Page"}
24/3/2026, 11:52:53 am | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/pacspage"}
24/3/2026, 11:52:53 am | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/pacspage"}
24/3/2026, 11:52:55 am | lekhana | RADIOLOGIST | CLICK | /pacspage | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"PACS Page"}
24/3/2026, 11:52:56 am | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/mwls"}
24/3/2026, 11:52:56 am | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/mwls"}
24/3/2026, 11:52:56 am | lekhana | RADIOLOGIST | CLICK | /mwls | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"Modality WorkList"}
24/3/2026, 11:52:57 am | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/scheduling"}
24/3/2026, 11:52:57 am | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/scheduling"}
24/3/2026, 11:52:57 am | lekhana | RADIOLOGIST | CLICK | /scheduling | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"Scheduling"}
24/3/2026, 11:53:00 am | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/patient-list"}
24/3/2026, 11:53:00 am | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/patient-list"}
24/3/2026, 11:53:00 am | lekhana | RADIOLOGIST | CLICK | /patient-list | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"Patient List"}
24/3/2026, 11:53:01 am | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/dashboard"}
24/3/2026, 11:53:01 am | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/dashboard"}
24/3/2026, 11:53:01 am | lekhana | RADIOLOGIST | CLICK | /dashboard | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"Dashboard"}
24/3/2026, 11:53:05 am | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/patient-list"}
24/3/2026, 11:53:05 am | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/patient-list"}
24/3/2026, 11:53:05 am | lekhana | RADIOLOGIST | CLICK | /patient-list | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"Patient List"}
24/3/2026, 11:53:05 am | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/scheduling"}
24/3/2026, 11:53:05 am | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/scheduling"}
24/3/2026, 11:53:05 am | lekhana | RADIOLOGIST | CLICK | /scheduling | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"tag":"A","label":"Scheduling"}
24/3/2026, 11:53:06 am | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/mwls"}
24/3/2026, 11:53:06 am | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 908054a8-e315-4c6a-b038-5e6700e0d069 | {"pathname":"/mwls"}
