IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-16
Total Rows: 926

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
16/3/2026, 10:56:11 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 10:56:12 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/pacspage"}
16/3/2026, 10:56:12 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/pacspage"}
16/3/2026, 10:56:12 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"PACS Page"}
16/3/2026, 10:56:13 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 10:56:13 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 10:56:13 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 10:56:14 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/pacspage"}
16/3/2026, 10:56:14 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/pacspage"}
16/3/2026, 10:56:14 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"PACS Page"}
16/3/2026, 10:56:30 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/pacspage"}
16/3/2026, 10:56:30 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/pacspage"}
16/3/2026, 10:56:33 am | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/user-management"}
16/3/2026, 10:56:33 am | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/user-management"}
16/3/2026, 10:56:33 am | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"User Management"}
16/3/2026, 10:56:34 am | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/templates"}
16/3/2026, 10:56:34 am | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/templates"}
16/3/2026, 10:56:34 am | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Template Management"}
16/3/2026, 10:56:36 am | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/pacs-management"}
16/3/2026, 10:56:36 am | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/pacs-management"}
16/3/2026, 10:56:36 am | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"PACS Management"}
16/3/2026, 10:56:37 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/mwls-management"}
16/3/2026, 10:56:37 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/mwls-management"}
16/3/2026, 10:56:37 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"MWLS Management"}
16/3/2026, 11:00:17 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 11:00:17 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 11:00:17 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 11:00:21 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/mwls-management"}
16/3/2026, 11:00:21 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/mwls-management"}
16/3/2026, 11:00:21 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"MWLS Management"}
16/3/2026, 11:09:18 am | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"Edit"}
16/3/2026, 11:09:21 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/mwls-management"}
16/3/2026, 11:09:21 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/mwls-management"}
16/3/2026, 11:14:45 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/mwls-management"}
16/3/2026, 11:14:45 am | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/admin/mwls-management"}
16/3/2026, 11:29:36 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/patient-list"}
16/3/2026, 11:29:36 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Patient List"}
16/3/2026, 11:29:36 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/patient-list"}
16/3/2026, 11:29:36 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/scheduling"}
16/3/2026, 11:29:36 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/scheduling"}
16/3/2026, 11:29:36 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Scheduling"}
16/3/2026, 11:29:39 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 11:29:39 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 11:29:39 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 11:29:40 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/scheduling"}
16/3/2026, 11:29:40 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/scheduling"}
16/3/2026, 11:29:40 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Scheduling"}
16/3/2026, 11:29:41 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"Add New Scheduler"}
16/3/2026, 11:29:44 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"Cancel"}
16/3/2026, 11:29:44 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/patient-list"}
16/3/2026, 11:29:44 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/patient-list"}
16/3/2026, 11:29:44 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Patient List"}
16/3/2026, 11:29:45 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/dashboard"}
16/3/2026, 11:29:45 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/dashboard"}
16/3/2026, 11:29:45 am | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Dashboard"}
16/3/2026, 11:29:46 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/patient-list"}
16/3/2026, 11:29:46 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/patient-list"}
16/3/2026, 11:29:46 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Patient List"}
16/3/2026, 11:29:54 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/scheduling"}
16/3/2026, 11:29:54 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/scheduling"}
16/3/2026, 11:29:54 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Scheduling"}
16/3/2026, 11:29:54 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 11:29:54 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 11:29:54 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 11:29:56 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/scheduling"}
16/3/2026, 11:29:56 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/scheduling"}
16/3/2026, 11:29:56 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Scheduling"}
16/3/2026, 11:29:57 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 11:29:57 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 11:29:57 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 11:29:58 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/scheduling"}
16/3/2026, 11:29:58 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/scheduling"}
16/3/2026, 11:29:58 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Scheduling"}
16/3/2026, 11:29:58 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:29:59 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:29:59 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:30:00 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:30:00 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:30:01 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"→"}
16/3/2026, 11:37:01 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"Move to MWL"}
16/3/2026, 11:37:04 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 11:37:04 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"pathname":"/mwls"}
16/3/2026, 11:37:04 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 11:37:08 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 0f897f1a-00f1-49ca-a4d8-5cc4ac25f232 | {"tag":"BUTTON","label":"mwl-icon-btn danger"}
16/3/2026, 11:56:31 am | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"user_id":1}
16/3/2026, 11:56:31 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/dashboard"}
16/3/2026, 11:56:31 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/dashboard"}
16/3/2026, 11:56:55 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/patient-list"}
16/3/2026, 11:56:55 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/patient-list"}
16/3/2026, 11:56:55 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"A","label":"Patient List"}
16/3/2026, 11:56:56 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/scheduling"}
16/3/2026, 11:56:56 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/scheduling"}
16/3/2026, 11:56:56 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"A","label":"Scheduling"}
16/3/2026, 11:56:57 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:56:57 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:56:57 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:56:58 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:56:58 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:56:59 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"BUTTON","label":"→"}
16/3/2026, 11:57:00 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/dashboard"}
16/3/2026, 11:57:00 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/dashboard"}
16/3/2026, 11:57:00 am | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"A","label":"Dashboard"}
16/3/2026, 11:57:06 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/pacspage"}
16/3/2026, 11:57:06 am | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/pacspage"}
16/3/2026, 11:57:06 am | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"A","label":"PACS Page"}
16/3/2026, 11:57:06 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/mwls"}
16/3/2026, 11:57:06 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"pathname":"/mwls"}
16/3/2026, 11:57:06 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 67822a0c-c349-48ce-b4c3-073e850c86af | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 11:57:28 am | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"user_id":1}
16/3/2026, 11:57:28 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"pathname":"/dashboard"}
16/3/2026, 11:57:28 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"pathname":"/dashboard"}
16/3/2026, 11:57:57 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"pathname":"/patient-list"}
16/3/2026, 11:57:57 am | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"pathname":"/patient-list"}
16/3/2026, 11:57:57 am | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"tag":"A","label":"Patient List"}
16/3/2026, 11:57:58 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"pathname":"/scheduling"}
16/3/2026, 11:57:58 am | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"pathname":"/scheduling"}
16/3/2026, 11:57:58 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"tag":"A","label":"Scheduling"}
16/3/2026, 11:57:59 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:58:00 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:58:00 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:58:00 am | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"tag":"BUTTON","label":"←"}
16/3/2026, 11:58:01 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"pathname":"/mwls"}
16/3/2026, 11:58:01 am | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"pathname":"/mwls"}
16/3/2026, 11:58:01 am | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 62816a67-5c54-4b39-af22-76b03dac5bd9 | {"tag":"A","label":"Modality WorkList"}
16/3/2026, 11:59:02 am | admin | ADMIN | LOGIN_FAILED | - | 127.0.0.1 | - | {"reason":"invalid_password"}
16/3/2026, 11:59:08 am | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | f7199651-dd9f-4f9a-af96-819c45b5ea51 | {"user_id":1}
16/3/2026, 11:59:08 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | f7199651-dd9f-4f9a-af96-819c45b5ea51 | {"pathname":"/dashboard"}
16/3/2026, 11:59:08 am | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | f7199651-dd9f-4f9a-af96-819c45b5ea51 | {"pathname":"/dashboard"}
16/3/2026, 12:00:23 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 9c96e36a-3dc5-48d6-b4ba-3cc24d48a779 | {"user_id":1}
16/3/2026, 12:00:23 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9c96e36a-3dc5-48d6-b4ba-3cc24d48a779 | {"pathname":"/dashboard"}
16/3/2026, 12:00:23 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9c96e36a-3dc5-48d6-b4ba-3cc24d48a779 | {"pathname":"/dashboard"}
16/3/2026, 12:00:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 9c96e36a-3dc5-48d6-b4ba-3cc24d48a779 | {"pathname":"/patient-list"}
16/3/2026, 12:00:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 9c96e36a-3dc5-48d6-b4ba-3cc24d48a779 | {"pathname":"/patient-list"}
16/3/2026, 12:00:25 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 9c96e36a-3dc5-48d6-b4ba-3cc24d48a779 | {"tag":"A","label":"Patient List"}
16/3/2026, 12:00:25 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9c96e36a-3dc5-48d6-b4ba-3cc24d48a779 | {"pathname":"/dashboard"}
16/3/2026, 12:00:25 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9c96e36a-3dc5-48d6-b4ba-3cc24d48a779 | {"pathname":"/dashboard"}
16/3/2026, 12:00:25 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | 9c96e36a-3dc5-48d6-b4ba-3cc24d48a779 | {"tag":"A","label":"Dashboard"}
16/3/2026, 12:01:52 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"user_id":1}
16/3/2026, 12:01:52 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"pathname":"/dashboard"}
16/3/2026, 12:01:52 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"pathname":"/dashboard"}
16/3/2026, 12:03:46 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"pathname":"/admin/user-management"}
16/3/2026, 12:03:46 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"tag":"A","label":"User Management"}
16/3/2026, 12:03:46 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"pathname":"/admin/user-management"}
16/3/2026, 12:04:25 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | a9fcc669-fc6c-4da7-94f2-12cba95aca6f | {"tag":"BUTTON","label":"Edit"}
