IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-14
Total Rows: 582

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
14/3/2026, 1:07:40 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"Modality WorkList"}
14/3/2026, 1:07:41 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/pacspage"}
14/3/2026, 1:07:41 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/pacspage"}
14/3/2026, 1:07:41 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"PACS Page"}
14/3/2026, 1:07:43 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/reporting"}
14/3/2026, 1:07:43 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/reporting"}
14/3/2026, 1:07:43 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"Reporting"}
14/3/2026, 1:07:45 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/admin/user-management"}
14/3/2026, 1:07:45 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/admin/user-management"}
14/3/2026, 1:07:45 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"User Management"}
14/3/2026, 1:07:46 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/admin/templates"}
14/3/2026, 1:07:46 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/admin/templates"}
14/3/2026, 1:07:46 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"Template Management"}
14/3/2026, 1:07:47 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/admin/pacs-management"}
14/3/2026, 1:07:47 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/admin/pacs-management"}
14/3/2026, 1:07:47 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"PACS Management"}
14/3/2026, 1:07:49 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/admin/mwls-management"}
14/3/2026, 1:07:49 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/admin/mwls-management"}
14/3/2026, 1:07:49 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"MWLS Management"}
14/3/2026, 1:07:50 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/reporting"}
14/3/2026, 1:07:50 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/reporting"}
14/3/2026, 1:07:50 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"Reporting"}
14/3/2026, 1:07:50 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/pacspage"}
14/3/2026, 1:07:50 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/pacspage"}
14/3/2026, 1:07:50 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"PACS Page"}
14/3/2026, 1:07:50 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"PACS Page"}
14/3/2026, 1:07:51 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/mwls"}
14/3/2026, 1:07:51 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/mwls"}
14/3/2026, 1:07:51 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"Modality WorkList"}
14/3/2026, 1:07:51 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/scheduling"}
14/3/2026, 1:07:51 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/scheduling"}
14/3/2026, 1:07:51 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"Scheduling"}
14/3/2026, 1:07:51 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/patient-list"}
14/3/2026, 1:07:51 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"pathname":"/patient-list"}
14/3/2026, 1:07:51 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"tag":"A","label":"Patient List"}
14/3/2026, 2:08:11 pm | admin | ADMIN | LOGOUT | /patient-list | 127.0.0.1 | 9772c3d9-04ba-4d36-b967-6b567ed3865a | {"reason":"user_initiated_or_timeout"}
14/3/2026, 2:08:18 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"user_id":1}
14/3/2026, 2:08:18 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/dashboard"}
14/3/2026, 2:08:18 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/dashboard"}
14/3/2026, 2:08:34 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/patient-list"}
14/3/2026, 2:08:34 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/patient-list"}
14/3/2026, 2:08:34 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"tag":"A","label":"Patient List"}
14/3/2026, 2:08:35 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/scheduling"}
14/3/2026, 2:08:35 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"tag":"A","label":"Scheduling"}
14/3/2026, 2:08:35 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/scheduling"}
14/3/2026, 2:08:35 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/mwls"}
14/3/2026, 2:08:35 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/mwls"}
14/3/2026, 2:08:35 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"tag":"A","label":"Modality WorkList"}
14/3/2026, 2:08:37 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/pacspage"}
14/3/2026, 2:08:37 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/pacspage"}
14/3/2026, 2:08:37 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"tag":"A","label":"PACS Page"}
14/3/2026, 2:08:38 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/reporting"}
14/3/2026, 2:08:38 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/reporting"}
14/3/2026, 2:08:38 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"tag":"A","label":"Reporting"}
14/3/2026, 2:08:41 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/admin/user-management"}
14/3/2026, 2:08:41 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/admin/user-management"}
14/3/2026, 2:08:41 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"tag":"A","label":"User Management"}
14/3/2026, 2:08:42 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/admin/templates"}
14/3/2026, 2:08:42 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/admin/templates"}
14/3/2026, 2:08:42 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"tag":"A","label":"Template Management"}
14/3/2026, 2:08:43 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/admin/pacs-management"}
14/3/2026, 2:08:43 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/admin/pacs-management"}
14/3/2026, 2:08:43 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"tag":"A","label":"PACS Management"}
14/3/2026, 2:08:44 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/admin/mwls-management"}
14/3/2026, 2:08:44 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"pathname":"/admin/mwls-management"}
14/3/2026, 2:08:44 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"tag":"A","label":"MWLS Management"}
14/3/2026, 2:13:40 pm | lekhana | RADIOLOGIST | LOGIN_SUCCESS | / | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"user_id":2}
14/3/2026, 2:13:40 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/dashboard"}
14/3/2026, 2:13:40 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/dashboard"}
14/3/2026, 2:13:45 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/reporting"}
14/3/2026, 2:13:45 pm | lekhana | RADIOLOGIST | CLICK | /reporting | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"tag":"A","label":"Reporting"}
14/3/2026, 2:13:45 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/reporting"}
14/3/2026, 2:13:46 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/pacspage"}
14/3/2026, 2:13:46 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/pacspage"}
14/3/2026, 2:13:46 pm | lekhana | RADIOLOGIST | CLICK | /pacspage | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"tag":"A","label":"PACS Page"}
14/3/2026, 2:13:46 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/mwls"}
14/3/2026, 2:13:46 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/mwls"}
14/3/2026, 2:13:46 pm | lekhana | RADIOLOGIST | CLICK | /mwls | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"tag":"A","label":"Modality WorkList"}
14/3/2026, 2:13:47 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/scheduling"}
14/3/2026, 2:13:47 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/scheduling"}
14/3/2026, 2:13:47 pm | lekhana | RADIOLOGIST | CLICK | /scheduling | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"tag":"A","label":"Scheduling"}
14/3/2026, 2:13:48 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/patient-list"}
14/3/2026, 2:13:48 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/patient-list"}
14/3/2026, 2:13:48 pm | lekhana | RADIOLOGIST | CLICK | /patient-list | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"tag":"A","label":"Patient List"}
14/3/2026, 2:13:49 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/dashboard"}
14/3/2026, 2:13:49 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"pathname":"/dashboard"}
14/3/2026, 2:13:49 pm | lekhana | RADIOLOGIST | CLICK | /dashboard | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"tag":"A","label":"Dashboard"}
14/3/2026, 2:40:46 pm | lekhana | RADIOLOGIST | LOGOUT | /dashboard | 127.0.0.1 | 7cbea155-f5b7-4626-92f6-837a263374bd | {"reason":"user_initiated_or_timeout"}
14/3/2026, 2:57:24 pm | lekhana | RADIOLOGIST | LOGIN_SUCCESS | / | 127.0.0.1 | 8b8e602e-2409-4d62-a0ba-2aad5bcd02a2 | {"user_id":2}
14/3/2026, 2:57:25 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 8b8e602e-2409-4d62-a0ba-2aad5bcd02a2 | {"pathname":"/dashboard"}
14/3/2026, 2:57:25 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 8b8e602e-2409-4d62-a0ba-2aad5bcd02a2 | {"pathname":"/dashboard"}
14/3/2026, 3:12:26 pm | lekhana | RADIOLOGIST | LOGOUT | /dashboard | 127.0.0.1 | 8b8e602e-2409-4d62-a0ba-2aad5bcd02a2 | {"reason":"user_initiated_or_timeout"}
14/3/2026, 3:25:43 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 2ad34e51-b5e0-4900-aaef-e157a6f06d1a | {"reason":"user_initiated_or_timeout"}
14/3/2026, 3:25:50 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | dc26da6d-f41a-441a-8c41-58aa7bcae322 | {"user_id":1}
14/3/2026, 3:25:50 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | dc26da6d-f41a-441a-8c41-58aa7bcae322 | {"pathname":"/dashboard"}
14/3/2026, 3:25:50 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | dc26da6d-f41a-441a-8c41-58aa7bcae322 | {"pathname":"/dashboard"}
14/3/2026, 3:56:47 pm | admin | ADMIN | LOGOUT | /dashboard | 127.0.0.1 | dc26da6d-f41a-441a-8c41-58aa7bcae322 | {"reason":"user_initiated_or_timeout"}
14/3/2026, 3:56:54 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 31a37052-efa5-4743-a129-a1427bf7d2a6 | {"user_id":1}
14/3/2026, 3:56:54 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 31a37052-efa5-4743-a129-a1427bf7d2a6 | {"pathname":"/dashboard"}
14/3/2026, 3:56:54 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 31a37052-efa5-4743-a129-a1427bf7d2a6 | {"pathname":"/dashboard"}
14/3/2026, 4:26:32 pm | admin | ADMIN | LOGOUT | /dashboard | 127.0.0.1 | 31a37052-efa5-4743-a129-a1427bf7d2a6 | {"reason":"user_initiated_or_timeout"}
14/3/2026, 4:33:54 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"user_id":1}
14/3/2026, 4:33:54 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"pathname":"/dashboard"}
14/3/2026, 4:33:54 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"pathname":"/dashboard"}
14/3/2026, 4:37:28 pm | lekhana | RADIOLOGIST | LOGIN_SUCCESS | / | 127.0.0.1 | 77e1ef97-90df-4608-a273-022ec4b1ec35 | {"user_id":2}
14/3/2026, 4:37:28 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 77e1ef97-90df-4608-a273-022ec4b1ec35 | {"pathname":"/dashboard"}
14/3/2026, 4:37:28 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 77e1ef97-90df-4608-a273-022ec4b1ec35 | {"pathname":"/dashboard"}
14/3/2026, 4:38:11 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"pathname":"/admin/user-management"}
14/3/2026, 4:38:11 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"pathname":"/admin/user-management"}
14/3/2026, 4:38:11 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"tag":"A","label":"User Management"}
14/3/2026, 4:38:12 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"pathname":"/admin/templates"}
14/3/2026, 4:38:12 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"pathname":"/admin/templates"}
14/3/2026, 4:38:12 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"tag":"A","label":"Template Management"}
14/3/2026, 4:38:13 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"pathname":"/admin/pacs-management"}
14/3/2026, 4:38:13 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"pathname":"/admin/pacs-management"}
14/3/2026, 4:38:13 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"tag":"A","label":"PACS Management"}
14/3/2026, 4:38:14 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"pathname":"/admin/mwls-management"}
14/3/2026, 4:38:14 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"pathname":"/admin/mwls-management"}
14/3/2026, 4:38:14 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"tag":"A","label":"MWLS Management"}
14/3/2026, 5:05:41 pm | lekhana | RADIOLOGIST | LOGOUT | /dashboard | 127.0.0.1 | 77e1ef97-90df-4608-a273-022ec4b1ec35 | {"reason":"user_initiated_or_timeout"}
14/3/2026, 5:25:00 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 42001ccf-e06f-4092-81a0-1d409632652f | {"reason":"user_initiated_or_timeout"}
14/3/2026, 5:25:11 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"user_id":1}
14/3/2026, 5:25:11 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/dashboard"}
14/3/2026, 5:25:11 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/dashboard"}
14/3/2026, 5:25:19 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 62e2f1e3-92ef-4d9e-a36b-3dc7b0cc2415 | {"user_id":1}
14/3/2026, 5:25:19 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 62e2f1e3-92ef-4d9e-a36b-3dc7b0cc2415 | {"pathname":"/dashboard"}
14/3/2026, 5:25:19 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 62e2f1e3-92ef-4d9e-a36b-3dc7b0cc2415 | {"pathname":"/dashboard"}
14/3/2026, 5:25:24 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/admin/user-management"}
14/3/2026, 5:25:24 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"tag":"A","label":"User Management"}
14/3/2026, 5:25:24 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/admin/user-management"}
14/3/2026, 5:25:25 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/admin/templates"}
14/3/2026, 5:25:25 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/admin/templates"}
14/3/2026, 5:25:26 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"tag":"A","label":"Template Management"}
14/3/2026, 5:25:26 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/admin/pacs-management"}
14/3/2026, 5:25:26 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/admin/pacs-management"}
14/3/2026, 5:25:26 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"tag":"A","label":"PACS Management"}
14/3/2026, 5:25:28 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/admin/mwls-management"}
14/3/2026, 5:25:28 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/admin/mwls-management"}
14/3/2026, 5:25:28 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"tag":"A","label":"MWLS Management"}
14/3/2026, 5:25:30 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/reporting"}
14/3/2026, 5:25:30 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/reporting"}
14/3/2026, 5:25:30 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"tag":"A","label":"Reporting"}
14/3/2026, 5:25:31 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | fdffdba5-9037-4f69-bb59-3302efd29e43 | {"pathname":"/pacspage"}
