IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-25
Total Rows: 543

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
25/3/2026, 1:11:29 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/admin/mwls-management"}
25/3/2026, 1:11:29 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/admin/mwls-management"}
25/3/2026, 1:12:37 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/patient-list"}
25/3/2026, 1:12:37 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/patient-list"}
25/3/2026, 1:12:37 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"A","label":"Patient List"}
25/3/2026, 1:12:38 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/scheduling"}
25/3/2026, 1:12:38 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/scheduling"}
25/3/2026, 1:12:38 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Schedule"}
25/3/2026, 1:14:28 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Cancel"}
25/3/2026, 1:14:29 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/scheduling"}
25/3/2026, 1:14:29 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/scheduling"}
25/3/2026, 1:14:29 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/dashboard"}
25/3/2026, 1:14:29 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/dashboard"}
25/3/2026, 1:14:29 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"A","label":"Dashboard"}
25/3/2026, 1:14:32 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/patient-list"}
25/3/2026, 1:14:32 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/patient-list"}
25/3/2026, 1:14:32 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"A","label":"Patient List"}
25/3/2026, 1:14:33 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/scheduling"}
25/3/2026, 1:14:33 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/scheduling"}
25/3/2026, 1:14:33 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Schedule"}
25/3/2026, 1:14:53 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/admin/mwls-management"}
25/3/2026, 1:14:53 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/admin/mwls-management"}
25/3/2026, 1:14:53 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"A","label":"MWLS Management"}
25/3/2026, 1:15:25 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Test MWL"}
25/3/2026, 1:15:55 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/patient-list"}
25/3/2026, 1:15:55 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/patient-list"}
25/3/2026, 1:15:55 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"A","label":"Patient List"}
25/3/2026, 1:15:56 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/scheduling"}
25/3/2026, 1:15:56 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/scheduling"}
25/3/2026, 1:15:56 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Schedule"}
25/3/2026, 1:16:02 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Save"}
25/3/2026, 1:16:04 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Move to MWL"}
25/3/2026, 1:16:07 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/mwls"}
25/3/2026, 1:16:07 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/mwls"}
25/3/2026, 1:16:07 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 1:16:12 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"mwl-icon-btn"}
25/3/2026, 1:16:14 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
25/3/2026, 1:18:43 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"mwl-icon-btn"}
25/3/2026, 1:18:45 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
25/3/2026, 1:18:52 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"mwl-icon-btn"}
25/3/2026, 1:18:54 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
25/3/2026, 1:19:15 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"A","label":"Patient List"}
25/3/2026, 1:19:15 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/patient-list"}
25/3/2026, 1:19:15 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/patient-list"}
25/3/2026, 1:19:17 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/scheduling"}
25/3/2026, 1:19:17 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/scheduling"}
25/3/2026, 1:19:17 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Schedule"}
25/3/2026, 1:19:22 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Cancel"}
25/3/2026, 1:19:24 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/reporting"}
25/3/2026, 1:19:24 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/reporting"}
25/3/2026, 1:19:24 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"A","label":"Reporting"}
25/3/2026, 1:19:26 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/pacspage"}
25/3/2026, 1:19:26 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/pacspage"}
25/3/2026, 1:19:26 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"A","label":"PACS Page"}
25/3/2026, 1:19:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/mwls"}
25/3/2026, 1:19:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"pathname":"/mwls"}
25/3/2026, 1:19:30 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 1:19:36 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"mwl-icon-btn"}
25/3/2026, 1:19:38 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
25/3/2026, 1:19:51 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"mwl-icon-btn"}
25/3/2026, 1:19:53 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
25/3/2026, 1:23:32 pm | admin | ADMIN | LOGOUT | /admin/mwls-management | 127.0.0.1 | 0925f676-c8eb-45ec-9649-aef830cbddd6 | {"reason":"user_initiated_or_timeout"}
25/3/2026, 2:30:17 pm | admin | ADMIN | LOGOUT | /mwls | 127.0.0.1 | e1fa5ef2-9256-4e20-a9b7-32d55e8e8751 | {"reason":"user_initiated_or_timeout"}
25/3/2026, 2:30:31 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"user_id":1}
25/3/2026, 2:30:31 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/dashboard"}
25/3/2026, 2:30:31 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/dashboard"}
25/3/2026, 2:53:45 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/dashboard"}
25/3/2026, 2:53:45 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/dashboard"}
25/3/2026, 2:53:46 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/patient-list"}
25/3/2026, 2:53:46 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/patient-list"}
25/3/2026, 2:53:46 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"A","label":"Patient List"}
25/3/2026, 2:53:47 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/scheduling"}
25/3/2026, 2:53:47 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/scheduling"}
25/3/2026, 2:53:47 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"A","label":"Scheduling"}
25/3/2026, 2:53:47 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/mwls"}
25/3/2026, 2:53:47 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/mwls"}
25/3/2026, 2:53:47 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 2:53:48 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/scheduling"}
25/3/2026, 2:53:48 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/scheduling"}
25/3/2026, 2:53:48 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"A","label":"Scheduling"}
25/3/2026, 2:53:48 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/patient-list"}
25/3/2026, 2:53:48 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/patient-list"}
25/3/2026, 2:53:48 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"A","label":"Patient List"}
25/3/2026, 3:05:28 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/admin/mwls-management"}
25/3/2026, 3:05:28 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"A","label":"MWLS Management"}
25/3/2026, 3:05:28 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/admin/mwls-management"}
25/3/2026, 3:05:31 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"BUTTON","label":"Test MWL"}
25/3/2026, 3:11:24 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/admin/mwls-management"}
25/3/2026, 3:11:24 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/admin/mwls-management"}
25/3/2026, 3:21:23 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"BUTTON","label":"Test MWL"}
25/3/2026, 3:21:24 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"BUTTON","label":"Test MWL"}
25/3/2026, 3:28:00 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"BUTTON","label":"Test MWL"}
25/3/2026, 3:28:03 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/mwls"}
25/3/2026, 3:28:03 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/mwls"}
25/3/2026, 3:28:03 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 3:28:07 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/admin/pacs-management"}
25/3/2026, 3:28:07 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/admin/pacs-management"}
25/3/2026, 3:28:07 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"A","label":"PACS Management"}
25/3/2026, 3:28:10 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/admin/mwls-management"}
25/3/2026, 3:28:10 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"pathname":"/admin/mwls-management"}
25/3/2026, 3:28:10 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"tag":"A","label":"MWLS Management"}
25/3/2026, 3:58:38 pm | admin | ADMIN | LOGOUT | /admin/mwls-management | 127.0.0.1 | fadc9072-f9a0-4924-bea1-7e38a15c1848 | {"reason":"user_initiated_or_timeout"}
25/3/2026, 3:58:45 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"user_id":1}
25/3/2026, 3:58:46 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"pathname":"/dashboard"}
25/3/2026, 3:58:46 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"pathname":"/dashboard"}
25/3/2026, 3:58:49 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"pathname":"/patient-list"}
25/3/2026, 3:58:49 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"tag":"A","label":"Patient List"}
25/3/2026, 3:58:49 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"pathname":"/patient-list"}
25/3/2026, 3:58:49 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"pathname":"/scheduling"}
25/3/2026, 3:58:49 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"pathname":"/scheduling"}
25/3/2026, 3:58:49 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"tag":"A","label":"Scheduling"}
25/3/2026, 3:58:50 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"pathname":"/mwls"}
25/3/2026, 3:58:50 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"pathname":"/mwls"}
25/3/2026, 3:58:50 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 4:17:14 pm | admin | ADMIN | LOGOUT | /mwls | 127.0.0.1 | e1267803-3107-4029-8897-36004518a99c | {"reason":"user_initiated_or_timeout"}
25/3/2026, 4:17:20 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"user_id":1}
25/3/2026, 4:17:20 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/dashboard"}
25/3/2026, 4:17:20 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/dashboard"}
25/3/2026, 4:17:26 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/patient-list"}
25/3/2026, 4:17:26 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/patient-list"}
25/3/2026, 4:17:26 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Patient List"}
25/3/2026, 4:17:27 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/scheduling"}
25/3/2026, 4:17:27 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/scheduling"}
25/3/2026, 4:17:27 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Scheduling"}
25/3/2026, 4:17:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/mwls"}
25/3/2026, 4:17:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/mwls"}
25/3/2026, 4:17:27 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 4:17:28 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/pacspage"}
25/3/2026, 4:17:28 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/pacspage"}
25/3/2026, 4:17:28 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"PACS Page"}
25/3/2026, 4:17:29 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/mwls"}
25/3/2026, 4:17:29 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/mwls"}
25/3/2026, 4:17:29 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Modality WorkList"}
25/3/2026, 4:17:30 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/pacspage"}
25/3/2026, 4:17:30 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/pacspage"}
25/3/2026, 4:17:30 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"PACS Page"}
25/3/2026, 4:17:33 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/reporting"}
25/3/2026, 4:17:33 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/reporting"}
25/3/2026, 4:17:33 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Reporting"}
25/3/2026, 4:17:36 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"BUTTON","label":"✖"}
25/3/2026, 4:17:37 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/templates"}
25/3/2026, 4:17:37 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"pathname":"/admin/templates"}
25/3/2026, 4:17:37 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 095e2e54-ed7a-4e19-bbf5-387a9ae44737 | {"tag":"A","label":"Template Management"}
