IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-09
Total Rows: 360

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
9/3/2026, 2:31:17 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"BUTTON","label":"📤"}
9/3/2026, 2:47:48 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/pacspage"}
9/3/2026, 2:47:48 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"PACS Page"}
9/3/2026, 2:47:48 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/pacspage"}
9/3/2026, 2:47:54 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 2:47:54 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 2:47:54 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 2:47:59 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 2:47:59 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 2:47:59 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Scheduling"}
9/3/2026, 2:48:07 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/patient-list"}
9/3/2026, 2:48:07 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/patient-list"}
9/3/2026, 2:48:07 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Patient List"}
9/3/2026, 2:48:15 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/dashboard"}
9/3/2026, 2:48:15 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/dashboard"}
9/3/2026, 2:48:15 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Dashboard"}
9/3/2026, 2:48:17 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/reporting"}
9/3/2026, 2:48:17 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/reporting"}
9/3/2026, 2:48:17 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Reporting"}
9/3/2026, 2:57:13 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 2:57:13 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 2:57:13 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 2:57:20 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 2:57:22 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 2:57:22 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 2:57:22 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Scheduling"}
9/3/2026, 2:57:23 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/patient-list"}
9/3/2026, 2:57:23 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/patient-list"}
9/3/2026, 2:57:23 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Patient List"}
9/3/2026, 2:57:27 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 2:57:27 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 2:57:27 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Scheduling"}
9/3/2026, 3:01:18 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Patient List"}
9/3/2026, 3:01:18 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/patient-list"}
9/3/2026, 3:01:18 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/patient-list"}
9/3/2026, 3:02:59 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 3:02:59 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Scheduling"}
9/3/2026, 3:02:59 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 3:08:49 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 3:08:49 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 3:08:49 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 3:09:00 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 3:09:00 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 3:09:00 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Scheduling"}
9/3/2026, 3:22:44 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 3:22:44 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 3:22:44 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 3:22:47 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 3:22:47 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 3:22:47 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Scheduling"}
9/3/2026, 3:22:49 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 3:22:49 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 3:22:49 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 3:22:53 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 3:22:53 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/scheduling"}
9/3/2026, 3:22:53 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Scheduling"}
9/3/2026, 3:24:56 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 3:24:56 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 3:24:56 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 3:27:43 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 3:30:40 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 3:34:04 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/pacspage"}
9/3/2026, 3:34:04 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/pacspage"}
9/3/2026, 3:34:04 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"PACS Page"}
9/3/2026, 3:34:07 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/admin/pacs-management"}
9/3/2026, 3:34:07 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/admin/pacs-management"}
9/3/2026, 3:34:07 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"PACS Management"}
9/3/2026, 3:34:12 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/dashboard"}
9/3/2026, 3:34:13 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/dashboard"}
9/3/2026, 3:34:19 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 3:34:19 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/mwls"}
9/3/2026, 3:34:19 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 3:36:01 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/admin/pacs-management"}
9/3/2026, 3:36:01 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"pathname":"/admin/pacs-management"}
9/3/2026, 3:36:01 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | c6c8e910-48ba-4ebe-a942-fc2850cde7b4 | {"tag":"A","label":"PACS Management"}
9/3/2026, 4:09:53 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"user_id":1}
9/3/2026, 4:09:53 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/dashboard"}
9/3/2026, 4:09:53 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/dashboard"}
9/3/2026, 4:09:57 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/patient-list"}
9/3/2026, 4:09:57 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"Patient List"}
9/3/2026, 4:09:57 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/patient-list"}
9/3/2026, 4:09:58 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/scheduling"}
9/3/2026, 4:09:58 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/scheduling"}
9/3/2026, 4:09:58 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"Scheduling"}
9/3/2026, 4:09:59 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/mwls"}
9/3/2026, 4:09:59 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/mwls"}
9/3/2026, 4:09:59 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 4:09:59 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/pacspage"}
9/3/2026, 4:09:59 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/pacspage"}
9/3/2026, 4:09:59 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"PACS Page"}
9/3/2026, 4:10:03 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/reporting"}
9/3/2026, 4:10:03 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/reporting"}
9/3/2026, 4:10:03 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"Reporting"}
9/3/2026, 4:10:05 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"BUTTON","label":"✖"}
9/3/2026, 4:10:06 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/admin/user-management"}
9/3/2026, 4:10:06 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/admin/user-management"}
9/3/2026, 4:10:06 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"User Management"}
9/3/2026, 4:10:07 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/admin/templates"}
9/3/2026, 4:10:07 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/admin/templates"}
9/3/2026, 4:10:07 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"Template Management"}
9/3/2026, 4:10:09 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/dashboard"}
9/3/2026, 4:10:09 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/dashboard"}
9/3/2026, 4:14:26 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/patient-list"}
9/3/2026, 4:14:26 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/patient-list"}
9/3/2026, 4:14:26 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"Patient List"}
9/3/2026, 4:14:27 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/scheduling"}
9/3/2026, 4:14:27 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/scheduling"}
9/3/2026, 4:14:27 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"Scheduling"}
9/3/2026, 4:14:27 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/reporting"}
9/3/2026, 4:14:27 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/reporting"}
9/3/2026, 4:14:27 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"Reporting"}
9/3/2026, 4:16:55 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/patient-list"}
9/3/2026, 4:16:55 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"pathname":"/patient-list"}
9/3/2026, 4:16:55 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d779dc48-c532-4f48-998c-3ee2e56348c2 | {"tag":"A","label":"Patient List"}
9/3/2026, 4:19:55 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 7f045c4e-225a-46f7-96d5-fd014426d742 | {"user_id":1}
9/3/2026, 4:19:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 7f045c4e-225a-46f7-96d5-fd014426d742 | {"pathname":"/dashboard"}
9/3/2026, 4:19:55 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 7f045c4e-225a-46f7-96d5-fd014426d742 | {"pathname":"/dashboard"}
9/3/2026, 4:22:14 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 7f045c4e-225a-46f7-96d5-fd014426d742 | {"reason":"user_initiated_or_timeout"}
9/3/2026, 4:22:21 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"user_id":1}
9/3/2026, 4:22:21 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/dashboard"}
9/3/2026, 4:22:21 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/dashboard"}
9/3/2026, 4:22:24 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/scheduling"}
9/3/2026, 4:22:24 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/scheduling"}
9/3/2026, 4:22:24 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"tag":"A","label":"Scheduling"}
9/3/2026, 4:22:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/patient-list"}
9/3/2026, 4:22:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/patient-list"}
9/3/2026, 4:22:25 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"tag":"A","label":"Patient List"}
9/3/2026, 4:22:25 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/mwls"}
9/3/2026, 4:22:25 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/mwls"}
9/3/2026, 4:22:25 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"tag":"A","label":"Modality WorkList"}
9/3/2026, 4:22:26 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/pacspage"}
9/3/2026, 4:22:26 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/pacspage"}
9/3/2026, 4:22:26 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"tag":"A","label":"PACS Page"}
9/3/2026, 4:22:27 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/reporting"}
9/3/2026, 4:22:27 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"pathname":"/reporting"}
9/3/2026, 4:22:27 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"tag":"A","label":"Reporting"}
9/3/2026, 4:24:37 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | fe96c7c1-e8f5-4b5c-830a-9e69d91f7e21 | {"reason":"user_initiated_or_timeout"}
9/3/2026, 4:24:44 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 9bdc98db-59d6-4504-ab77-b59e7a87a2b5 | {"user_id":1}
9/3/2026, 4:24:44 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9bdc98db-59d6-4504-ab77-b59e7a87a2b5 | {"pathname":"/dashboard"}
9/3/2026, 4:24:44 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9bdc98db-59d6-4504-ab77-b59e7a87a2b5 | {"pathname":"/dashboard"}
9/3/2026, 4:50:37 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 39293487-b758-46c0-b236-2bf7ed85dd52 | {"user_id":1}
9/3/2026, 4:50:37 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 39293487-b758-46c0-b236-2bf7ed85dd52 | {"pathname":"/dashboard"}
9/3/2026, 4:50:37 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 39293487-b758-46c0-b236-2bf7ed85dd52 | {"pathname":"/dashboard"}
9/3/2026, 4:51:10 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 9bdc98db-59d6-4504-ab77-b59e7a87a2b5 | {"reason":"user_initiated_or_timeout"}
9/3/2026, 5:00:22 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | 39293487-b758-46c0-b236-2bf7ed85dd52 | {"reason":"user_initiated_or_timeout"}
