IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-30
Total Rows: 312

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
30/3/2026, 2:27:05 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"tag":"A","label":"Dashboard"}
30/3/2026, 2:27:06 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/patient-list"}
30/3/2026, 2:27:06 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/patient-list"}
30/3/2026, 2:27:06 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"tag":"A","label":"Patient List"}
30/3/2026, 2:27:07 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/scheduling"}
30/3/2026, 2:27:07 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/scheduling"}
30/3/2026, 2:27:07 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"tag":"A","label":"Scheduling"}
30/3/2026, 2:27:07 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/mwls"}
30/3/2026, 2:27:07 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/mwls"}
30/3/2026, 2:27:07 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"tag":"A","label":"Modality WorkList"}
30/3/2026, 2:27:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/admin/user-management"}
30/3/2026, 2:27:14 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/admin/user-management"}
30/3/2026, 2:27:14 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"tag":"A","label":"User Management"}
30/3/2026, 2:27:14 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/admin/templates"}
30/3/2026, 2:27:14 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/admin/templates"}
30/3/2026, 2:27:14 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"tag":"A","label":"Template Management"}
30/3/2026, 2:27:16 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/admin/pacs-management"}
30/3/2026, 2:27:16 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"pathname":"/admin/pacs-management"}
30/3/2026, 2:27:16 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"tag":"A","label":"PACS Management"}
30/3/2026, 2:51:05 pm | admin | ADMIN | LOGOUT | /admin/pacs-management | 127.0.0.1 | f75d0088-97f9-439c-bb60-d0c30fabbb39 | {"reason":"user_initiated_or_timeout"}
30/3/2026, 2:51:17 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"user_id":1}
30/3/2026, 2:51:17 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/dashboard"}
30/3/2026, 2:51:17 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/dashboard"}
30/3/2026, 2:51:20 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/patient-list"}
30/3/2026, 2:51:20 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/patient-list"}
30/3/2026, 2:51:20 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"Patient List"}
30/3/2026, 2:51:21 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/scheduling"}
30/3/2026, 2:51:21 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"Scheduling"}
30/3/2026, 2:51:21 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/scheduling"}
30/3/2026, 2:51:22 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/mwls"}
30/3/2026, 2:51:22 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"Modality WorkList"}
30/3/2026, 2:51:22 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/mwls"}
30/3/2026, 2:51:23 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/scheduling"}
30/3/2026, 2:51:23 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/scheduling"}
30/3/2026, 2:51:23 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"Scheduling"}
30/3/2026, 2:51:24 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"BUTTON","label":"←"}
30/3/2026, 2:51:24 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"BUTTON","label":"←"}
30/3/2026, 2:51:24 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"BUTTON","label":"←"}
30/3/2026, 2:51:25 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"BUTTON","label":"→"}
30/3/2026, 2:51:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/mwls"}
30/3/2026, 2:51:30 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/mwls"}
30/3/2026, 2:51:30 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"Modality WorkList"}
30/3/2026, 2:51:31 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/reporting"}
30/3/2026, 2:51:31 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/reporting"}
30/3/2026, 2:51:31 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"Reporting"}
30/3/2026, 2:51:31 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/pacspage"}
30/3/2026, 2:51:31 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/pacspage"}
30/3/2026, 2:51:31 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"PACS Page"}
30/3/2026, 2:51:32 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/reporting"}
30/3/2026, 2:51:32 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/reporting"}
30/3/2026, 2:51:32 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"Reporting"}
30/3/2026, 2:51:33 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/admin/user-management"}
30/3/2026, 2:51:33 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/admin/user-management"}
30/3/2026, 2:51:33 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"User Management"}
30/3/2026, 2:51:35 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/admin/templates"}
30/3/2026, 2:51:35 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/admin/templates"}
30/3/2026, 2:51:35 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"Template Management"}
30/3/2026, 2:51:36 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/admin/pacs-management"}
30/3/2026, 2:51:36 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/admin/pacs-management"}
30/3/2026, 2:51:36 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"PACS Management"}
30/3/2026, 2:51:37 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/admin/mwls-management"}
30/3/2026, 2:51:37 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"pathname":"/admin/mwls-management"}
30/3/2026, 2:51:37 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"A","label":"MWLS Management"}
30/3/2026, 2:51:39 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"BUTTON","label":"Test MWL"}
30/3/2026, 3:05:26 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"tag":"BUTTON","label":"Test MWL"}
30/3/2026, 3:22:42 pm | admin | ADMIN | LOGOUT | /admin/mwls-management | 127.0.0.1 | 47ba5f16-2e8b-4f8b-a4ab-87983e046b54 | {"reason":"user_initiated_or_timeout"}
30/3/2026, 4:27:15 pm | lekhana | RADIOLOGIST | LOGIN_SUCCESS | / | 127.0.0.1 | 5a3cacdf-f367-45ed-9e08-0a1274bfad4f | {"user_id":2}
30/3/2026, 4:27:28 pm | admin | ADMIN | LOGIN_FAILED | - | 127.0.0.1 | - | {"reason":"invalid_password"}
30/3/2026, 4:27:35 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"user_id":1}
30/3/2026, 4:27:35 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/dashboard"}
30/3/2026, 4:27:35 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/dashboard"}
30/3/2026, 4:27:44 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/patient-list"}
30/3/2026, 4:27:44 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/patient-list"}
30/3/2026, 4:27:44 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"tag":"A","label":"Patient List"}
30/3/2026, 4:27:45 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/scheduling"}
30/3/2026, 4:27:45 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/scheduling"}
30/3/2026, 4:27:45 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"tag":"A","label":"Scheduling"}
30/3/2026, 4:27:46 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/mwls"}
30/3/2026, 4:27:46 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/mwls"}
30/3/2026, 4:27:46 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"tag":"A","label":"Modality WorkList"}
30/3/2026, 4:27:48 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"tag":"BUTTON","label":"mwl-icon-btn"}
30/3/2026, 4:27:50 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"tag":"BUTTON","label":"Confirm and Broadcast"}
30/3/2026, 4:27:56 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/admin/user-management"}
30/3/2026, 4:27:56 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/admin/user-management"}
30/3/2026, 4:27:56 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"tag":"A","label":"User Management"}
30/3/2026, 4:27:58 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/admin/templates"}
30/3/2026, 4:27:58 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/admin/templates"}
30/3/2026, 4:27:58 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"tag":"A","label":"Template Management"}
30/3/2026, 4:28:00 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/admin/pacs-management"}
30/3/2026, 4:28:00 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/admin/pacs-management"}
30/3/2026, 4:28:00 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"tag":"A","label":"PACS Management"}
30/3/2026, 4:28:02 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/admin/mwls-management"}
30/3/2026, 4:28:02 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"pathname":"/admin/mwls-management"}
30/3/2026, 4:28:02 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"tag":"A","label":"MWLS Management"}
30/3/2026, 4:28:04 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"tag":"BUTTON","label":"Test MWL"}
30/3/2026, 4:49:59 pm | admin | ADMIN | LOGOUT | /admin/audit-logs | 127.0.0.1 | ebe4f67a-02dd-4877-acd4-b7da50fc3483 | {"reason":"user_initiated_or_timeout"}
30/3/2026, 5:41:35 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"user_id":1}
30/3/2026, 5:41:36 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/dashboard"}
30/3/2026, 5:41:36 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/dashboard"}
30/3/2026, 5:41:38 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/patient-list"}
30/3/2026, 5:41:38 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/patient-list"}
30/3/2026, 5:41:38 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"tag":"A","label":"Patient List"}
30/3/2026, 5:41:39 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/mwls"}
30/3/2026, 5:41:39 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/mwls"}
30/3/2026, 5:41:39 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"tag":"A","label":"Modality WorkList"}
30/3/2026, 5:41:40 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/pacspage"}
30/3/2026, 5:41:40 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/pacspage"}
30/3/2026, 5:41:40 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"tag":"A","label":"PACS Page"}
30/3/2026, 5:41:41 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/admin/user-management"}
30/3/2026, 5:41:41 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/admin/user-management"}
30/3/2026, 5:41:41 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"tag":"A","label":"User Management"}
30/3/2026, 5:41:42 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/admin/templates"}
30/3/2026, 5:41:42 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/admin/templates"}
30/3/2026, 5:41:42 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"tag":"A","label":"Template Management"}
30/3/2026, 5:41:44 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/admin/pacs-management"}
30/3/2026, 5:41:44 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/admin/pacs-management"}
30/3/2026, 5:41:44 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"tag":"A","label":"PACS Management"}
30/3/2026, 5:41:45 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/admin/mwls-management"}
30/3/2026, 5:41:45 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"pathname":"/admin/mwls-management"}
30/3/2026, 5:41:45 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"tag":"A","label":"MWLS Management"}
30/3/2026, 5:41:47 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | 521a9472-330f-4639-b4fb-f11d4e4db9a6 | {"tag":"BUTTON","label":"Test MWL"}
30/3/2026, 6:05:19 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | - | {"pathname":"/dashboard"}
30/3/2026, 6:05:19 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | - | {"pathname":"/dashboard"}
30/3/2026, 6:05:19 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | - | {"tag":"A","label":"Dashboard"}
30/3/2026, 6:05:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | - | {"pathname":"/patient-list"}
30/3/2026, 6:05:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | - | {"pathname":"/patient-list"}
30/3/2026, 6:05:25 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | - | {"tag":"A","label":"Patient List"}
30/3/2026, 6:05:26 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | - | {"pathname":"/scheduling"}
30/3/2026, 6:05:26 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | - | {"pathname":"/scheduling"}
30/3/2026, 6:05:26 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | - | {"tag":"A","label":"Scheduling"}
30/3/2026, 6:05:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
30/3/2026, 6:05:27 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | - | {"pathname":"/mwls"}
30/3/2026, 6:05:27 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
30/3/2026, 6:05:30 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"mwl-icon-btn"}
30/3/2026, 6:05:31 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"BUTTON","label":"Confirm and Broadcast"}
30/3/2026, 6:05:33 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | - | {"tag":"A","label":"Modality WorkList"}
30/3/2026, 6:05:34 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
30/3/2026, 6:05:34 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | - | {"pathname":"/pacspage"}
30/3/2026, 6:05:34 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | - | {"tag":"A","label":"PACS Page"}
30/3/2026, 6:05:37 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
30/3/2026, 6:05:37 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | - | {"tag":"A","label":"Reporting"}
30/3/2026, 6:05:37 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | - | {"pathname":"/reporting"}
30/3/2026, 6:05:40 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
30/3/2026, 6:05:40 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | - | {"pathname":"/admin/user-management"}
30/3/2026, 6:05:40 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | - | {"tag":"A","label":"User Management"}
30/3/2026, 6:05:41 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
30/3/2026, 6:05:41 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | - | {"pathname":"/admin/templates"}
30/3/2026, 6:05:41 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | - | {"tag":"A","label":"Template Management"}
30/3/2026, 6:05:43 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | - | {"pathname":"/admin/pacs-management"}
30/3/2026, 6:05:43 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | - | {"pathname":"/admin/pacs-management"}
30/3/2026, 6:05:43 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | - | {"tag":"A","label":"PACS Management"}
