IPACX RIS - DAILY AUDIT LOG
Date: 2026-03-11
Total Rows: 751

TIME | USER | ROLE | EVENT | PAGE | IP | SESSION | DETAILS
11/3/2026, 12:54:36 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 192.168.1.13 | 5c8c682b-b2d4-4152-9c90-c64a7fd0b8bc | {"pathname":"/admin/mwls-management"}
11/3/2026, 12:54:36 pm | admin | ADMIN | CLICK | /admin/mwls-management | 192.168.1.13 | 5c8c682b-b2d4-4152-9c90-c64a7fd0b8bc | {"tag":"A","label":"MWLS Management"}
11/3/2026, 12:58:14 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/patient-list"}
11/3/2026, 12:58:14 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/patient-list"}
11/3/2026, 12:58:14 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"Patient List"}
11/3/2026, 12:58:22 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"BUTTON","label":"Edit"}
11/3/2026, 12:58:24 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"BUTTON","label":"✖"}
11/3/2026, 1:10:23 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"BUTTON","label":"Delete"}
11/3/2026, 1:10:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/patient-list"}
11/3/2026, 1:10:25 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/patient-list"}
11/3/2026, 1:12:40 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/patient-list"}
11/3/2026, 1:12:41 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/patient-list"}
11/3/2026, 1:14:39 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"user_id":1}
11/3/2026, 1:14:39 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/dashboard"}
11/3/2026, 1:14:39 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/dashboard"}
11/3/2026, 1:18:56 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"Patient List"}
11/3/2026, 1:18:56 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/dashboard"}
11/3/2026, 1:18:56 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/dashboard"}
11/3/2026, 1:18:56 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"Dashboard"}
11/3/2026, 1:20:11 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/dashboard"}
11/3/2026, 1:20:11 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/dashboard"}
11/3/2026, 1:20:11 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/patient-list"}
11/3/2026, 1:20:11 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/patient-list"}
11/3/2026, 1:20:11 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"Patient List"}
11/3/2026, 1:20:12 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/dashboard"}
11/3/2026, 1:20:12 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/dashboard"}
11/3/2026, 1:20:12 pm | admin | ADMIN | CLICK | /dashboard | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"Dashboard"}
11/3/2026, 1:20:17 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/dashboard"}
11/3/2026, 1:20:17 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/dashboard"}
11/3/2026, 1:20:18 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/patient-list"}
11/3/2026, 1:20:18 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/patient-list"}
11/3/2026, 1:20:18 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"Patient List"}
11/3/2026, 1:20:22 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/scheduling"}
11/3/2026, 1:20:22 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/scheduling"}
11/3/2026, 1:20:22 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"Scheduling"}
11/3/2026, 1:20:23 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/mwls"}
11/3/2026, 1:20:23 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/mwls"}
11/3/2026, 1:20:23 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 1:20:24 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/pacspage"}
11/3/2026, 1:20:24 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/pacspage"}
11/3/2026, 1:20:24 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"PACS Page"}
11/3/2026, 1:20:25 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/reporting"}
11/3/2026, 1:20:25 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/reporting"}
11/3/2026, 1:20:25 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"Reporting"}
11/3/2026, 1:20:26 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"Reporting"}
11/3/2026, 1:20:27 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/pacspage"}
11/3/2026, 1:20:27 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"pathname":"/pacspage"}
11/3/2026, 1:20:27 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"tag":"A","label":"PACS Page"}
11/3/2026, 1:20:30 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/pacspage"}
11/3/2026, 1:20:30 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/pacspage"}
11/3/2026, 1:20:30 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"tag":"A","label":"PACS Page"}
11/3/2026, 1:20:35 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/admin/user-management"}
11/3/2026, 1:20:35 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/admin/user-management"}
11/3/2026, 1:20:35 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"tag":"A","label":"User Management"}
11/3/2026, 1:20:36 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/admin/templates"}
11/3/2026, 1:20:36 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/admin/templates"}
11/3/2026, 1:20:36 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"tag":"A","label":"Template Management"}
11/3/2026, 1:20:38 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/admin/pacs-management"}
11/3/2026, 1:20:38 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/admin/pacs-management"}
11/3/2026, 1:20:38 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"tag":"A","label":"PACS Management"}
11/3/2026, 1:20:39 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"tag":"A","label":"PACS Management"}
11/3/2026, 1:20:40 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/admin/mwls-management"}
11/3/2026, 1:20:40 pm | admin | ADMIN | PAGE_VIEW | /admin/mwls-management | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/admin/mwls-management"}
11/3/2026, 1:20:40 pm | admin | ADMIN | CLICK | /admin/mwls-management | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"tag":"A","label":"MWLS Management"}
11/3/2026, 1:20:41 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/mwls"}
11/3/2026, 1:20:41 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"pathname":"/mwls"}
11/3/2026, 1:20:41 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 1:31:31 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"user_id":1}
11/3/2026, 1:31:31 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/dashboard"}
11/3/2026, 1:31:31 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/dashboard"}
11/3/2026, 1:31:34 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/patient-list"}
11/3/2026, 1:31:34 pm | admin | ADMIN | PAGE_VIEW | /patient-list | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/patient-list"}
11/3/2026, 1:31:34 pm | admin | ADMIN | CLICK | /patient-list | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"tag":"A","label":"Patient List"}
11/3/2026, 1:31:35 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/scheduling"}
11/3/2026, 1:31:35 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/scheduling"}
11/3/2026, 1:31:35 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"tag":"A","label":"Scheduling"}
11/3/2026, 1:31:35 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/mwls"}
11/3/2026, 1:31:35 pm | admin | ADMIN | PAGE_VIEW | /mwls | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/mwls"}
11/3/2026, 1:31:35 pm | admin | ADMIN | CLICK | /mwls | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 1:31:36 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/pacspage"}
11/3/2026, 1:31:36 pm | admin | ADMIN | PAGE_VIEW | /pacspage | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/pacspage"}
11/3/2026, 1:31:36 pm | admin | ADMIN | CLICK | /pacspage | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"tag":"A","label":"PACS Page"}
11/3/2026, 1:31:38 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/reporting"}
11/3/2026, 1:31:38 pm | admin | ADMIN | PAGE_VIEW | /reporting | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/reporting"}
11/3/2026, 1:31:38 pm | admin | ADMIN | CLICK | /reporting | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"tag":"A","label":"Reporting"}
11/3/2026, 1:31:40 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/admin/user-management"}
11/3/2026, 1:31:40 pm | admin | ADMIN | PAGE_VIEW | /admin/user-management | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/admin/user-management"}
11/3/2026, 1:31:40 pm | admin | ADMIN | CLICK | /admin/user-management | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"tag":"A","label":"User Management"}
11/3/2026, 1:31:41 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/admin/templates"}
11/3/2026, 1:31:41 pm | admin | ADMIN | PAGE_VIEW | /admin/templates | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/admin/templates"}
11/3/2026, 1:31:41 pm | admin | ADMIN | CLICK | /admin/templates | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"tag":"A","label":"Template Management"}
11/3/2026, 1:31:42 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/admin/pacs-management"}
11/3/2026, 1:31:42 pm | admin | ADMIN | PAGE_VIEW | /admin/pacs-management | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"pathname":"/admin/pacs-management"}
11/3/2026, 1:31:42 pm | admin | ADMIN | CLICK | /admin/pacs-management | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"tag":"A","label":"PACS Management"}
11/3/2026, 1:31:46 pm | admin | ADMIN | LOGOUT | /admin/pacs-management | 127.0.0.1 | d20cc9cd-e71d-4685-9c9c-ca11eae9d7ee | {"reason":"user_initiated_or_timeout"}
11/3/2026, 1:38:22 pm | lekhana | RADIOLOGIST | LOGIN_SUCCESS | / | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"user_id":2}
11/3/2026, 1:38:22 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/dashboard"}
11/3/2026, 1:38:22 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/dashboard"}
11/3/2026, 1:38:25 pm | lekhana | RADIOLOGIST | CLICK | /dashboard | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"Dashboard"}
11/3/2026, 1:38:25 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/patient-list"}
11/3/2026, 1:38:25 pm | lekhana | RADIOLOGIST | CLICK | /patient-list | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"Patient List"}
11/3/2026, 1:38:25 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/patient-list"}
11/3/2026, 1:38:26 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/scheduling"}
11/3/2026, 1:38:26 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/scheduling"}
11/3/2026, 1:38:26 pm | lekhana | RADIOLOGIST | CLICK | /scheduling | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"Scheduling"}
11/3/2026, 1:38:28 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/mwls"}
11/3/2026, 1:38:28 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/mwls"}
11/3/2026, 1:38:28 pm | lekhana | RADIOLOGIST | CLICK | /mwls | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 1:38:31 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/reporting"}
11/3/2026, 1:38:31 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /reporting | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/reporting"}
11/3/2026, 1:38:31 pm | lekhana | RADIOLOGIST | CLICK | /reporting | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"Reporting"}
11/3/2026, 1:38:32 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/pacspage"}
11/3/2026, 1:38:32 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/pacspage"}
11/3/2026, 1:38:32 pm | lekhana | RADIOLOGIST | CLICK | /pacspage | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"PACS Page"}
11/3/2026, 1:38:33 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/mwls"}
11/3/2026, 1:38:33 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /mwls | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/mwls"}
11/3/2026, 1:38:33 pm | lekhana | RADIOLOGIST | CLICK | /mwls | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"Modality WorkList"}
11/3/2026, 1:38:34 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/pacspage"}
11/3/2026, 1:38:34 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /pacspage | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/pacspage"}
11/3/2026, 1:38:34 pm | lekhana | RADIOLOGIST | CLICK | /pacspage | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"PACS Page"}
11/3/2026, 1:38:37 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/scheduling"}
11/3/2026, 1:38:37 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/scheduling"}
11/3/2026, 1:38:37 pm | lekhana | RADIOLOGIST | CLICK | /scheduling | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"Scheduling"}
11/3/2026, 1:38:38 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/dashboard"}
11/3/2026, 1:38:38 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /dashboard | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/dashboard"}
11/3/2026, 1:38:38 pm | lekhana | RADIOLOGIST | CLICK | /dashboard | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"Dashboard"}
11/3/2026, 1:38:38 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/scheduling"}
11/3/2026, 1:38:38 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /scheduling | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/scheduling"}
11/3/2026, 1:38:38 pm | lekhana | RADIOLOGIST | CLICK | /scheduling | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"Scheduling"}
11/3/2026, 1:38:39 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/patient-list"}
11/3/2026, 1:38:39 pm | lekhana | RADIOLOGIST | PAGE_VIEW | /patient-list | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"pathname":"/patient-list"}
11/3/2026, 1:38:39 pm | lekhana | RADIOLOGIST | CLICK | /patient-list | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"tag":"A","label":"Patient List"}
11/3/2026, 1:38:49 pm | lekhana | RADIOLOGIST | LOGOUT | /patient-list | 127.0.0.1 | 4401a23b-58a4-48cf-b1f1-211eb52d34b5 | {"reason":"user_initiated_or_timeout"}
11/3/2026, 1:39:51 pm | admin | ADMIN | LOGOUT | /pacspage | 127.0.0.1 | baf12665-cbf6-43cf-bf49-63d1f24d2fd2 | {"reason":"user_initiated_or_timeout"}
11/3/2026, 1:44:12 pm | admin | ADMIN | LOGOUT | /mwls | 127.0.0.1 | b9b757a4-44c0-4bc0-9241-ecbe71a58db5 | {"reason":"user_initiated_or_timeout"}
11/3/2026, 1:49:09 pm | admin | ADMIN | LOGIN_SUCCESS | / | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"user_id":1}
11/3/2026, 1:49:09 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/dashboard"}
11/3/2026, 1:49:09 pm | admin | ADMIN | PAGE_VIEW | /dashboard | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/dashboard"}
11/3/2026, 1:49:16 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/scheduling"}
11/3/2026, 1:49:16 pm | admin | ADMIN | PAGE_VIEW | /scheduling | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"pathname":"/scheduling"}
11/3/2026, 1:49:16 pm | admin | ADMIN | CLICK | /scheduling | 127.0.0.1 | 9d925302-6f9d-4583-ad65-171c5268f426 | {"tag":"A","label":"Scheduling"}
